1.0,0.39501327
1.0,0.45540482
1.0,0.3347461
1.0,0.388939
1.0,0.38513383
1.0,0.40342367
1.0,0.4013652
1.0,0.38264477
1.0,0.33667943
1.0,0.3663759
1.0,0.49017832
1.0,0.4098789
1.0,0.344148
1.0,0.3322167
1.0,0.39798763
1.0,0.41726217
1.0,0.34882182
1.0,0.35337198
1.0,0.34703612
1.0,0.3202036
1.0,0.38005134
1.0,0.44642767
1.0,0.38417214
1.0,0.37293333
1.0,0.37871307
1.0,0.3418606
1.0,0.45356277
1.0,0.36170983
1.0,0.3688296
1.0,0.3853817
1.0,0.3991461
1.0,0.4131705
1.0,0.4314367
1.0,0.44428143
1.0,0.35230452
1.0,0.40356326
1.0,0.40948203
1.0,0.45937678
1.0,0.4202818
1.0,0.40976274
1.0,0.46648118
1.0,0.38544488
1.0,0.33504406
1.0,0.42822897
1.0,0.418882
1.0,0.40250224
1.0,0.45304987
1.0,0.43623006
1.0,0.3981123
1.0,0.395067
1.0,0.40865302
1.0,0.3979593
1.0,0.46814334
1.0,0.34381244
1.0,0.4791062
1.0,0.3979952
1.0,0.4210397
1.0,0.40539882
1.0,0.48623973
1.0,0.4054508
1.0,0.44571066
1.0,0.33090207
1.0,0.46326715
1.0,0.45310166
0.0,0.45479366
0.0,0.39415765
0.0,0.46094418
0.0,0.48992136
0.0,0.48992136
0.0,0.48992136
1.0,0.4599459
0.0,0.46595973
1.0,0.45055693
0.0,0.3864808
0.0,0.39357796
1.0,0.3745176
1.0,0.4020306
1.0,0.3685824
1.0,0.4683979
1.0,0.45242444
1.0,0.42139977
1.0,0.3392854
1.0,0.4205645
1.0,0.42566797
1.0,0.46152073
1.0,0.38781035
1.0,0.42190963
1.0,0.43400759
1.0,0.43094766
1.0,0.39595845
1.0,0.4514163
1.0,0.37019578
1.0,0.42492554
1.0,0.41502926
1.0,0.48992136
1.0,0.43030113
0.0,0.437986
0.0,0.42212778
0.0,0.4611729
0.0,0.4104279
0.0,0.39890817
0.0,0.38395265
0.0,0.42551208
1.0,0.44591203
1.0,0.40220436
1.0,0.44601247
1.0,0.4593163
1.0,0.47056338
1.0,0.31504446
1.0,0.3841204
0.0,0.4260148
0.0,0.40376863
0.0,0.41021365
0.0,0.38663965
0.0,0.424775
0.0,0.3711834
0.0,0.3238171
0.0,0.39051676
0.0,0.42477837
0.0,0.42302474
0.0,0.37001702
0.0,0.4225482
0.0,0.43581015
0.0,0.4417486
0.0,0.45208016
1.0,0.3985594
0.0,0.4010804
0.0,0.38390863
0.0,0.38840708
0.0,0.41701597
0.0,0.33937383
1.0,0.43719402
0.0,0.48466158
1.0,0.3667503
0.0,0.44689277
0.0,0.41223076
1.0,0.4299721
1.0,0.42566758
1.0,0.40273607
1.0,0.428381
1.0,0.39447296
1.0,0.48165625
1.0,0.4348483
1.0,0.48498994
1.0,0.47497794
1.0,0.35131398
1.0,0.37865713
1.0,0.369044
1.0,0.35846233
1.0,0.47565448
1.0,0.45690224
1.0,0.40003192
1.0,0.3804357
1.0,0.4840495
1.0,0.42415327
1.0,0.39591578
1.0,0.44738755
1.0,0.4598247
1.0,0.45832887
1.0,0.4847489
1.0,0.48992136
1.0,0.3875438
1.0,0.39793035
1.0,0.42579934
1.0,0.3830742
1.0,0.49007347
1.0,0.40942454
1.0,0.35576499
1.0,0.4045825
1.0,0.33649802
1.0,0.43777236
1.0,0.46562713
1.0,0.43200094
0.0,0.33218923
1.0,0.3683157
0.0,0.41473517
0.0,0.38037288
0.0,0.3975327
0.0,0.40988645
0.0,0.40287605
0.0,0.39463344
0.0,0.37734857
0.0,0.48992136
0.0,0.40415302
0.0,0.401319
0.0,0.43744034
0.0,0.4706747
0.0,0.46668673
1.0,0.45343024
0.0,0.3553357
0.0,0.37108842
0.0,0.3790769
0.0,0.35485554
0.0,0.47086138
0.0,0.2838181
0.0,0.46269262
0.0,0.48992136
0.0,0.3888291
0.0,0.46904233
0.0,0.425367
0.0,0.4021106
0.0,0.4143686
0.0,0.39820746
0.0,0.48992136
0.0,0.39845714
0.0,0.48066786
0.0,0.43030897
0.0,0.37956506
1.0,0.4248497
0.0,0.37697914
1.0,0.30124018
0.0,0.45600185
0.0,0.3971216
0.0,0.48165524
0.0,0.49006796
0.0,0.3630281
0.0,0.36715072
0.0,0.41926128
0.0,0.33833063
0.0,0.38549858
1.0,0.38310283
0.0,0.3653779
0.0,0.29639858
0.0,0.45664018
0.0,0.43190295
0.0,0.384834
0.0,0.4515484
0.0,0.46102068
0.0,0.43952698
0.0,0.43878284
0.0,0.48307404
0.0,0.40887472
0.0,0.46590525
0.0,0.4661524
0.0,0.42922235
0.0,0.43886968
1.0,0.40759134
0.0,0.48992136
0.0,0.44674617
0.0,0.4314878
0.0,0.32148945
0.0,0.3306261
0.0,0.40586376
0.0,0.4081883
0.0,0.4585916
0.0,0.35720804
1.0,0.39001822
0.0,0.4418698
0.0,0.4727925
0.0,0.40075722
0.0,0.39596003
0.0,0.394868
1.0,0.39965636
0.0,0.3860248
0.0,0.42308325
0.0,0.47221652
0.0,0.41550013
0.0,0.48206812
0.0,0.36396655
0.0,0.41625464
0.0,0.4825312
0.0,0.37504157
0.0,0.40491977
0.0,0.40189144
0.0,0.375033
0.0,0.37462288
0.0,0.460517
0.0,0.42547634
0.0,0.414122
0.0,0.48941687
0.0,0.431808
0.0,0.3967582
0.0,0.4627473
0.0,0.48122057
0.0,0.3867833
0.0,0.39097813
0.0,0.46653864
0.0,0.4295424
0.0,0.31925994
0.0,0.48992136
0.0,0.3530724
0.0,0.3767368
0.0,0.48226666
1.0,0.4181191
0.0,0.4391031
0.0,0.36478204
0.0,0.40878555
0.0,0.39330584
0.0,0.37395766
1.0,0.45799586
0.0,0.4373828
0.0,0.47671473
0.0,0.43780598
0.0,0.42153114
0.0,0.35500786
1.0,0.39497933
0.0,0.36345077
0.0,0.38964507
0.0,0.39485702
0.0,0.43200663
0.0,0.4069095
0.0,0.3678909
1.0,0.33240357
1.0,0.39062938
1.0,0.36975735
1.0,0.45204934
1.0,0.3265618
0.0,0.3961849
0.0,0.47509232
0.0,0.33216387
0.0,0.44592637
0.0,0.41683635
0.0,0.43632725
0.0,0.46574035
1.0,0.38948917
1.0,0.42183352
0.0,0.4067186
0.0,0.38579583
1.0,0.3294339
0.0,0.4419379
0.0,0.3386028
0.0,0.35733494
1.0,0.36373892
1.0,0.35113224
0.0,0.36650354
0.0,0.26091322
0.0,0.32030568
0.0,0.4702748
1.0,0.42230296
0.0,0.36113885
0.0,0.48992136
0.0,0.39148816
0.0,0.4438245
0.0,0.45075488
0.0,0.41945916
0.0,0.46085805
0.0,0.31735057
1.0,0.38123345
0.0,0.39438275
0.0,0.38008133
0.0,0.43232617
0.0,0.4509329
1.0,0.4486594
0.0,0.43527907
0.0,0.4402204
0.0,0.3737712
0.0,0.38988212
0.0,0.40049917
0.0,0.3833686
0.0,0.4071457
1.0,0.30961618
0.0,0.4540682
0.0,0.43508163
0.0,0.4575341
0.0,0.40343592
0.0,0.4686922
0.0,0.38676885
0.0,0.45541906
0.0,0.48992136
1.0,0.44281408
0.0,0.3881846
0.0,0.40867943
0.0,0.38247615
0.0,0.39380482
0.0,0.43108726
0.0,0.38296402
0.0,0.34242862
0.0,0.4241259
0.0,0.388194
0.0,0.48732138
1.0,0.38835797
0.0,0.33959112
1.0,0.45439935
0.0,0.40354773
0.0,0.4139543
1.0,0.36665645
0.0,0.40806958
0.0,0.3668943
1.0,0.415324
1.0,0.37016022
0.0,0.36430356
0.0,0.4351104
1.0,0.45549938
0.0,0.40966138
0.0,0.49202177
1.0,0.42742583
1.0,0.32985845
0.0,0.39077386
0.0,0.43434513
0.0,0.3741023
0.0,0.41446355
0.0,0.3699826
1.0,0.39361832
0.0,0.4402413
0.0,0.44235107
0.0,0.40162998
0.0,0.48035425
0.0,0.3868706
0.0,0.436621
0.0,0.4076607
0.0,0.32151386
0.0,0.48992136
0.0,0.39951962
0.0,0.3700631
0.0,0.43644944
0.0,0.41038316
0.0,0.37929973
0.0,0.4137375
0.0,0.4345627
0.0,0.36999363
0.0,0.4786215
0.0,0.46786192
0.0,0.359427
0.0,0.48992136
0.0,0.40530628
1.0,0.41133216
0.0,0.43486598
1.0,0.38530245
0.0,0.34642687
0.0,0.41285136
0.0,0.41858745
0.0,0.4006598
0.0,0.42460608
0.0,0.46329406
0.0,0.397562
1.0,0.41602603
0.0,0.3894424
0.0,0.3950406
0.0,0.47584692
0.0,0.32811728
0.0,0.46793944
0.0,0.4305115
0.0,0.4410959
0.0,0.4817255
0.0,0.4023055
0.0,0.48664683
0.0,0.41684976
0.0,0.48992136
0.0,0.4654816
1.0,0.40975022
0.0,0.47388896
0.0,0.48992136
0.0,0.4015771
0.0,0.46233878
0.0,0.4457997
0.0,0.48992136
0.0,0.4113839
1.0,0.41856822
0.0,0.43846807
0.0,0.42524013
0.0,0.48992136
0.0,0.42256132
0.0,0.47431746
0.0,0.4460673
0.0,0.46504065
0.0,0.43762317
0.0,0.45223305
1.0,0.43226004
0.0,0.48992136
0.0,0.43821287
0.0,0.43675375
0.0,0.4573762
1.0,0.4435053
0.0,0.43709344
0.0,0.41007623
0.0,0.41656443
0.0,0.44769442
0.0,0.4297189
0.0,0.43094128
0.0,0.4697937
1.0,0.44241053
0.0,0.43513665
0.0,0.45032853
0.0,0.48992136
0.0,0.48929715
0.0,0.46622488
0.0,0.39560243
0.0,0.39643762
0.0,0.40158725
0.0,0.4238959
0.0,0.4793017
0.0,0.395977
1.0,0.4196152
0.0,0.40536818
1.0,0.4011952
0.0,0.34755555
0.0,0.37884873
0.0,0.3517253
0.0,0.41102326
1.0,0.40460446
0.0,0.35665092
0.0,0.38789105
0.0,0.41745916
0.0,0.38879716
0.0,0.46398708
0.0,0.37724802
0.0,0.26409066
0.0,0.3414129
0.0,0.3904752
1.0,0.4434591
0.0,0.40717965
0.0,0.31057206
0.0,0.3141135
1.0,0.47323322
0.0,0.48992136
0.0,0.38877422
0.0,0.43882653
0.0,0.34226176
0.0,0.38369974
0.0,0.40494627
0.0,0.4411515
0.0,0.4090425
0.0,0.4085764
0.0,0.47956386
0.0,0.35936043
1.0,0.40872538
0.0,0.3340777
1.0,0.42425793
0.0,0.35828474
0.0,0.30628172
1.0,0.44560564
0.0,0.42680725
0.0,0.39060107
0.0,0.38904688
0.0,0.4367245
1.0,0.41420177
0.0,0.44992486
0.0,0.4304454
0.0,0.39850256
0.0,0.46611628
0.0,0.36948794
0.0,0.48368695
0.0,0.4555949
0.0,0.419094
0.0,0.4873788
0.0,0.48992136
0.0,0.443938
0.0,0.48992136
0.0,0.45630223
0.0,0.4635638
0.0,0.41615996
0.0,0.48992136
0.0,0.45431378
1.0,0.4055709
0.0,0.37707722
0.0,0.47748873
0.0,0.45375913
0.0,0.48992136
0.0,0.42811847
0.0,0.4031563
0.0,0.4382839
0.0,0.40256572
0.0,0.36424989
0.0,0.48992136
0.0,0.44573966
0.0,0.43887097
0.0,0.406747
0.0,0.48178804
0.0,0.392083
0.0,0.48992136
0.0,0.43065402
0.0,0.4389329
0.0,0.44870326
0.0,0.45539138
0.0,0.45298147
0.0,0.47795078
0.0,0.457489
1.0,0.47978252
1.0,0.48992136
0.0,0.3917204
0.0,0.43037006
0.0,0.47156355
0.0,0.4170336
0.0,0.45089802
0.0,0.4418642
0.0,0.4374875
0.0,0.42814076
1.0,0.41975436
0.0,0.46103707
0.0,0.4497686
0.0,0.40413332
0.0,0.42551658
0.0,0.32132137
0.0,0.33751863
0.0,0.33610222
