0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
1.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
0.0,0.51517326
